node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
213,214,0.000492718119300004,-73.9689114576286,40.6333126980841,-73.9714696194899,40.6328519650549,0.000492718119300004,0,2021.14153971601,2021.14203243413
214,211,0.000447017916700002,-73.9714696194899,40.6328519650549,-73.9405140908111,40.6065893171837,0.000939736036000005,0.000492718119300004,2021.14203243413,2021.14247945205
214,212,0.000447017916700002,-73.9714696194899,40.6328519650549,-73.9981660347461,40.6604024886836,0.000939736036000005,0.000492718119300004,2021.14203243413,2021.14247945205
220,221,0.07975,-73.9366431725,40.5846915969827,-73.9616290547681,40.5938787856076,0.07975,0,2021.16826547945,2021.24801547945
220,219,0.06794,-73.9366431725,40.5846915969827,-73.9102094780469,40.5870098653,0.06794,0,2021.16826547945,2021.23620547945
221,222,0.02621,-73.9616290547681,40.5938787856076,-73.9638639894094,40.6006283437112,0.10596,0.07975,2021.24801547945,2021.27422547945
222,223,0.04795842914,-73.9638639894094,40.6006283437112,-73.9367193965942,40.5896065295866,0.15391842914,0.10596,2021.27422547945,2021.32218390859
223,216,0.001021570857,-73.9367193965942,40.5896065295866,-73.935548422056,40.5932455215847,0.154939999997,0.15391842914,2021.32218390859,2021.32320547945
222,218,0.05998,-73.9638639894094,40.6006283437112,-73.9945109276609,40.6071251003119,0.16594,0.10596,2021.27422547945,2021.33420547945
223,217,0.01802157086,-73.9367193965942,40.5896065295866,-73.9401961269522,40.5789262564333,0.17194,0.15391842914,2021.32218390859,2021.34020547945
221,215,0.09719,-73.9616290547681,40.5938787856076,-73.9942215212138,40.5842910080464,0.17694,0.07975,2021.24801547945,2021.34520547945
227,224,0.09237,-73.8854861026162,40.6946794420384,-73.7305468135834,40.7218721596153,0.09237,0,2021.15694506849,2021.24931506849
227,228,0.0243,-73.8854861026162,40.6946794420384,-73.9788757366219,40.6952937214146,0.0243,0,2021.15694506849,2021.18124506849
228,225,7.00000000399964e-05,-73.9788757366219,40.6952937214146,-73.9864151812949,40.6986962689908,0.02437000000004,0.0243,2021.18124506849,2021.18131506849
228,226,0.03007,-73.9788757366219,40.6952937214146,-73.8976763372717,40.6312972482727,0.05437,0.0243,2021.18124506849,2021.21131506849
238,239,0.10428,-73.7809694520836,40.7190660236363,-73.6577978367381,40.7240637604275,0.10428,0,2021.0614669863,2021.1657469863
238,243,0.01595,-73.7809694520836,40.7190660236363,-73.8299477895806,40.7208870538007,0.01595,0,2021.0614669863,2021.0774169863
243,244,0.02433,-73.8299477895806,40.7208870538007,-73.8767986876979,40.7181492263655,0.04028,0.01595,2021.0774169863,2021.1017469863
244,245,0.04385,-73.8767986876979,40.7181492263655,-73.9601111152019,40.6656115446453,0.08413,0.04028,2021.1017469863,2021.1455969863
245,237,0.01054,-73.9601111152019,40.6656115446453,-74.1239746572228,40.6050733785402,0.09467,0.08413,2021.1455969863,2021.1561369863
239,240,0.04285,-73.6577978367381,40.7240637604275,-73.6569370291454,40.734849066621,0.14713,0.10428,2021.1657469863,2021.2085969863
240,230,0.01054,-73.6569370291454,40.734849066621,-73.6049393197826,40.7432706715838,0.15767,0.14713,2021.2085969863,2021.2191369863
243,234,0.18272,-73.8299477895806,40.7208870538007,-73.8621644464819,40.7288573875671,0.19867,0.01595,2021.0774169863,2021.2601369863
239,229,0.09739,-73.6577978367381,40.7240637604275,-73.582525954742,40.7305573382505,0.20167,0.10428,2021.1657469863,2021.2631369863
240,241,0.10947,-73.6569370291454,40.734849066621,-73.942080741769,40.7002157619728,0.2566,0.14713,2021.2085969863,2021.3180669863
245,236,0.17254,-73.9601111152019,40.6656115446453,-73.7036504856024,40.7151398412413,0.25667,0.08413,2021.1455969863,2021.3181369863
241,231,6.9999999979975e-05,-73.942080741769,40.7002157619728,-73.9429510311223,40.6988025605994,0.25666999999998,0.2566,2021.3180669863,2021.3181369863
241,242,0.04384,-73.942080741769,40.7002157619728,-73.9589960147082,40.7330563580325,0.30044,0.2566,2021.3180669863,2021.3619069863
242,233,0.000230000000099984,-73.9589960147082,40.7330563580325,-73.9609058517089,40.7346203864113,0.3006700000001,0.30044,2021.3619069863,2021.3621369863
242,232,0.00223000000000001,-73.9589960147082,40.7330563580325,-73.95324623208,40.7309219375124,0.30267,0.30044,2021.3619069863,2021.3641369863
244,235,0.32839,-73.8767986876979,40.7181492263655,-73.8471502366518,40.8142461838295,0.36867,0.04028,2021.1017469863,2021.4301369863
253,254,0.1090350457,-73.9292974016064,40.6493300167099,-73.9886375587408,40.6254022263657,0.1090350457,0,2021.03556667281,2021.14460171851
253,255,0.00232373815499998,-73.9292974016064,40.6493300167099,-73.9244412465124,40.6516222122326,0.00232373815499998,0,2021.03556667281,2021.03789041096
255,257,0.000810000000000033,-73.9244412465124,40.6516222122326,-73.9247716705155,40.6518347247565,0.00313373815500001,0.00232373815499998,2021.03789041096,2021.03870041096
255,256,0.08308,-73.9244412465124,40.6516222122326,-73.8825221329734,40.6584423130123,0.085403738155,0.00232373815499998,2021.03789041096,2021.12097041096
254,246,0.000288692476699992,-73.9886375587408,40.6254022263657,-73.9894741969783,40.6269465335643,0.1093237381767,0.1090350457,2021.14460171851,2021.14489041098
256,249,0.03192,-73.8825221329734,40.6584423130123,-73.9980369009078,40.6192588093842,0.117323738155,0.085403738155,2021.12097041096,2021.15289041096
257,258,0.11759,-73.9247716705155,40.6518347247565,-73.9978508470227,40.6349476508998,0.120723738155,0.00313373815500001,2021.03870041096,2021.15629041096
258,250,0.00260000000000002,-73.9978508470227,40.6349476508998,-73.9978580865064,40.6397608175434,0.123323738155,0.120723738155,2021.15629041096,2021.15889041096
258,251,0.00260000000000002,-73.9978508470227,40.6349476508998,-73.9992981580453,40.6285562854465,0.123323738155,0.120723738155,2021.15629041096,2021.15889041096
254,247,0.01428869248,-73.9886375587408,40.6254022263657,-73.9906736802717,40.6073742176772,0.12332373818,0.1090350457,2021.14460171851,2021.15889041099
256,248,0.04592,-73.8825221329734,40.6584423130123,-73.594056954462,40.7520688888618,0.131323738155,0.085403738155,2021.12097041096,2021.16689041096
257,252,0.25719,-73.9247716705155,40.6518347247565,-73.7708470950324,40.7150253248298,0.260323738155,0.00313373815500001,2021.03870041096,2021.29589041096
